label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
N,0.4894377589225769,0.8129473328590393,1.4423428638110636e-06,0.703291118144989,0.6630419492721558,-0.013468947261571884,0.7315112948417664,0.43128880858421326,-0.029837194830179214,0.640156626701355,0.28419065475463867,-0.0636436864733696,0.5353785157203674,0.20118992030620575,-0.09278709441423416,0.6368280053138733,0.29185205698013306,0.001341191935352981,0.6455797553062439,0.15142886340618134,-0.08193078637123108,0.7413530349731445,0.21444417536258698,-0.12502095103263855,0.7906017899513245,0.33881619572639465,-0.13673807680606842,0.5061978101730347,0.30120769143104553,-0.04240371659398079,0.5028722286224365,0.07856690883636475,-0.1281098574399948,0.6158918738365173,0.16451658308506012,-0.1519203633069992,0.6565931439399719,0.2943585515022278,-0.14351150393486023,0.38380154967308044,0.358090877532959,-0.09702092409133911,0.4507335424423218,0.1925077736377716,-0.2018532156944275,0.550504207611084,0.3467591404914856,-0.18384264409542084,0.5463685393333435,0.4592192471027374,-0.13770745694637299,0.26995933055877686,0.4480087161064148,-0.15248438715934753,0.3789387047290802,0.33043956756591797,-0.23711833357810974,0.47133350372314453,0.4254956841468811,-0.21821968257427216,0.4723359942436218,0.5061206817626953,-0.18033500015735626
N,0.5547806024551392,0.7908304929733276,2.335113435947278e-08,0.6671912670135498,0.6642686128616333,-0.037869639694690704,0.6734788417816162,0.4173612594604492,-0.07703374326229095,0.574406623840332,0.2640399932861328,-0.11955191195011139,0.4981125593185425,0.15940310060977936,-0.14624668657779694,0.5061097145080566,0.2273755967617035,-0.0654342994093895,0.6437231302261353,0.09602198004722595,-0.18734297156333923,0.7492921948432922,0.2269231081008911,-0.23209355771541595,0.7438771724700928,0.36477094888687134,-0.2347201555967331,0.38660892844200134,0.24476730823516846,-0.10033608227968216,0.5783403515815735,0.09334345161914825,-0.20824258029460907,0.6829774379730225,0.26408064365386963,-0.2171926200389862,0.6637752056121826,0.3664284348487854,-0.1958511769771576,0.3010379374027252,0.32116568088531494,-0.14672307670116425,0.5402085781097412,0.27091947197914124,-0.2654458284378052,0.6072520017623901,0.46780240535736084,-0.23189279437065125,0.5448955297470093,0.5383460521697998,-0.17791664600372314,0.24394944310188293,0.4330449104309082,-0.19377820193767548,0.45357459783554077,0.3763062059879303,-0.2639924883842468,0.5059541463851929,0.49322444200515747,-0.2203814834356308,0.4463052451610565,0.5304981470108032,-0.16986270248889923
N,0.46763503551483154,0.8054577112197876,1.40056442887726e-06,0.6260334253311157,0.6465287208557129,-0.007845832034945488,0.6305664777755737,0.42033806443214417,-0.05203039571642876,0.5670132637023926,0.2631371021270752,-0.11319072544574738,0.5156640410423279,0.14967864751815796,-0.16466860473155975,0.424704909324646,0.22927702963352203,-0.04956064373254776,0.5382528901100159,0.07686930894851685,-0.1660325974225998,0.6836437582969666,0.15384693443775177,-0.21937496960163116,0.7300482988357544,0.2809852063655853,-0.23166203498840332,0.3512965440750122,0.2529410421848297,-0.10094010084867477,0.5937867760658264,0.12916253507137299,-0.21127665042877197,0.715014636516571,0.26566895842552185,-0.22598901391029358,0.7122511267662048,0.35570356249809265,-0.21200640499591827,0.3080868721008301,0.32237738370895386,-0.16071827709674835,0.5789265036582947,0.2841678857803345,-0.2682551145553589,0.6213490962982178,0.45980221033096313,-0.22485467791557312,0.543925404548645,0.5327082276344299,-0.16747909784317017,0.2814221680164337,0.42480626702308655,-0.2220713049173355,0.5188028216362,0.39292868971824646,-0.28108781576156616,0.5570130348205566,0.4960399270057678,-0.22984662652015686,0.492231547832489,0.5372263193130493,-0.17607209086418152
N,0.4811703562736511,0.7065373659133911,1.0742533049779013e-06,0.6741647720336914,0.5956752300262451,-0.019168343394994736,0.7038540840148926,0.39046746492385864,-0.04040007293224335,0.6261036992073059,0.252084344625473,-0.07325728982686996,0.5350339412689209,0.16135114431381226,-0.09782026708126068,0.5992158651351929,0.26077383756637573,-0.006130883935838938,0.6226615905761719,0.11416324973106384,-0.07105392962694168,0.7242762446403503,0.1704416126012802,-0.09009942412376404,0.7636987566947937,0.2802126705646515,-0.08461733907461166,0.4877762496471405,0.2630104422569275,-0.04320668429136276,0.5190314054489136,0.0317196249961853,-0.10803268104791641,0.6335524320602417,0.11630964279174805,-0.11135082691907883,0.6671645641326904,0.22519253194332123,-0.08987023681402206,0.38280189037323,0.2918689548969269,-0.09151949733495712,0.48110416531562805,0.1404297649860382,-0.18492715060710907,0.5626451969146729,0.30174529552459717,-0.15977440774440765,0.541473925113678,0.3974331021308899,-0.11068729311227798,0.28728240728378296,0.34980010986328125,-0.1405070424079895,0.4164222478866577,0.2533497214317322,-0.2153593897819519,0.4842386543750763,0.36743879318237305,-0.18925254046916962,0.45531028509140015,0.4401944577693939,-0.14870192110538483
N,0.5034138560295105,0.7157864570617676,7.287525818355789e-07,0.6836345195770264,0.6027725338935852,-0.030931374058127403,0.714895486831665,0.39392632246017456,-0.05864671617746353,0.6346048712730408,0.257112979888916,-0.0937415361404419,0.5379931330680847,0.16915996372699738,-0.1184283196926117,0.6071017384529114,0.2590892016887665,-0.04141079634428024,0.6377012133598328,0.10465829819440842,-0.11895136535167694,0.7315142154693604,0.18038895726203918,-0.14138279855251312,0.7520033121109009,0.30123400688171387,-0.13392764329910278,0.5040856599807739,0.26397350430488586,-0.07231997698545456,0.5148868560791016,0.00958755612373352,-0.14362360537052155,0.6313719749450684,0.0950615406036377,-0.14317576587200165,0.6637899279594421,0.21309326589107513,-0.11838600784540176,0.39923375844955444,0.29241037368774414,-0.1138400211930275,0.4811634421348572,0.12985356152057648,-0.2096649706363678,0.563312828540802,0.29276108741760254,-0.17959514260292053,0.5482402443885803,0.39325594902038574,-0.12681585550308228,0.30344411730766296,0.35041409730911255,-0.15672746300697327,0.41569238901138306,0.23695656657218933,-0.2309906929731369,0.48731136322021484,0.35133522748947144,-0.198960080742836,0.46644890308380127,0.42915111780166626,-0.15367592871189117
N,0.4777660369873047,0.6592487096786499,6.220891464181477e-07,0.666354238986969,0.5756189823150635,-0.014428901486098766,0.7165935039520264,0.3987784683704376,-0.029711751267313957,0.6702709197998047,0.2736470699310303,-0.057563088834285736,0.608922004699707,0.1890442967414856,-0.07943879812955856,0.61918705701828,0.2482362687587738,0.007283681537955999,0.6499963402748108,0.11100513488054276,-0.05258837342262268,0.727011501789093,0.17541009187698364,-0.07552508264780045,0.751379132270813,0.28677934408187866,-0.07494901865720749,0.5077694654464722,0.2465697079896927,-0.02538456954061985,0.5281661152839661,0.029614731669425964,-0.08827477693557739,0.6170977354049683,0.11962873488664627,-0.100505530834198,0.6419748663902283,0.23296087980270386,-0.08759191632270813,0.4034852981567383,0.2721846103668213,-0.06800837814807892,0.48528429865837097,0.1281600296497345,-0.15692280232906342,0.5529218912124634,0.2909274101257324,-0.14214539527893066,0.5396724939346313,0.3984755873680115,-0.10250848531723022,0.30579301714897156,0.32502490282058716,-0.1104518473148346,0.4096739888191223,0.23264043033123016,-0.18334880471229553,0.4685112237930298,0.34716129302978516,-0.16514471173286438,0.452481210231781,0.4265555143356323,-0.13168875873088837
N,0.5197855234146118,0.6754500865936279,5.025524387747282e-07,0.6705501675605774,0.5676597952842712,-0.01858256384730339,0.6867788434028625,0.3755386471748352,-0.05041194334626198,0.6123629808425903,0.24184004962444305,-0.09493196755647659,0.5338340401649475,0.14652982354164124,-0.1288163661956787,0.5134417414665222,0.23221519589424133,-0.027740303426980972,0.579789400100708,0.08650536835193634,-0.1248064860701561,0.697016179561615,0.17158135771751404,-0.15858814120292664,0.7242341041564941,0.3023045063018799,-0.15560655295848846,0.42413556575775146,0.2433566302061081,-0.0691591426730156,0.5248460173606873,0.06547408550977707,-0.16219212114810944,0.6262083053588867,0.19035950303077698,-0.16845707595348358,0.6233790516853333,0.2880249321460724,-0.14560413360595703,0.3490758538246155,0.2763808071613312,-0.12231482565402985,0.5151346325874329,0.15613195300102234,-0.2333311289548874,0.5849853754043579,0.32766684889793396,-0.1966031938791275,0.5415117740631104,0.4146074056625366,-0.137428879737854,0.2827070653438568,0.33747056126594543,-0.17573674023151398,0.4535234868526459,0.2445182502269745,-0.2493715137243271,0.5208635330200195,0.3579041659832001,-0.2062683403491974,0.4849438965320587,0.4291718006134033,-0.15293829143047333
O,0.38394486904144287,0.6548859477043152,1.6219587450905237e-06,0.5753089189529419,0.5535893440246582,0.01986655965447426,0.6766353845596313,0.4178120493888855,0.015847740694880486,0.7440506219863892,0.3108450174331665,-0.007384133990854025,0.7724809646606445,0.18958435952663422,-0.02869047038257122,0.4313742518424988,0.1645737886428833,0.07806844264268875,0.5318145155906677,0.09000441431999207,0.03759417310357094,0.6443907618522644,0.10671758651733398,-0.007723561488091946,0.7237064838409424,0.1584067940711975,-0.03662069886922836,0.3717467486858368,0.1621888130903244,0.03420907258987427,0.4927598536014557,0.06866022944450378,-0.023800386115908623,0.6309146285057068,0.09539730846881866,-0.08139367401599884,0.7189393043518066,0.181388258934021,-0.11277707666158676,0.335208535194397,0.19545316696166992,-0.015833348035812378,0.4719949960708618,0.09920215606689453,-0.07145419716835022,0.6154732704162598,0.13739827275276184,-0.10771161317825317,0.7025785446166992,0.21550633013248444,-0.11896722763776779,0.3233921527862549,0.2578379511833191,-0.06526908278465271,0.4618712067604065,0.17620667815208435,-0.10427248477935791,0.5853000283241272,0.1840994507074356,-0.12010902166366577,0.672616183757782,0.2277178317308426,-0.12263189256191254
O,0.3009226620197296,0.38288846611976624,1.195418121824332e-06,0.3358156979084015,0.40198782086372375,-0.1083662137389183,0.3823747932910919,0.3619367480278015,-0.18187759816646576,0.44368624687194824,0.3305321931838989,-0.23502682149410248,0.49496912956237793,0.3101446032524109,-0.28067436814308167,0.37348926067352295,0.09220800548791885,-0.16426946222782135,0.5485235452651978,0.1352873295545578,-0.2260691374540329,0.6427074670791626,0.20620951056480408,-0.25979501008987427,0.70389723777771,0.26815176010131836,-0.2795068919658661,0.38698869943618774,0.04565759003162384,-0.134660005569458,0.5873278379440308,0.09706297516822815,-0.19553984701633453,0.683672308921814,0.1766466200351715,-0.21708111464977264,0.745205283164978,0.2506010830402374,-0.22610963881015778,0.41286003589630127,0.04252904653549194,-0.10987246781587601,0.6032525300979614,0.09359674155712128,-0.16291974484920502,0.6932631134986877,0.1717689335346222,-0.17641888558864594,0.7501913905143738,0.2412625253200531,-0.17869079113006592,0.44893723726272583,0.0753183364868164,-0.09290412813425064,0.5985188484191895,0.13076043128967285,-0.1339808851480484,0.6718082427978516,0.19536271691322327,-0.14712296426296234,0.7199074625968933,0.2452164888381958,-0.14865292608737946
O,0.4233945310115814,0.7269607782363892,1.4657599649581243e-06,0.5535987019538879,0.6574583053588867,0.004262923263013363,0.6524830460548401,0.5007010102272034,-0.020583216100931168,0.7481489777565002,0.3978961110115051,-0.0651497170329094,0.755013108253479,0.31354963779449463,-0.10483471304178238,0.3948768675327301,0.3112109899520874,-0.0008556239772588015,0.4780197739601135,0.11020635068416595,-0.08683361858129501,0.6331923604011536,0.12439024448394775,-0.14391091465950012,0.7337349653244019,0.20052088797092438,-0.16722723841667175,0.33765655755996704,0.3101862967014313,-0.05240807682275772,0.43993639945983887,0.06972342729568481,-0.14390772581100464,0.6303403377532959,0.09272179007530212,-0.18732230365276337,0.7439061999320984,0.18023255467414856,-0.1966405063867569,0.3127852976322174,0.329660564661026,-0.11187577247619629,0.4242699444293976,0.0914258360862732,-0.1932533085346222,0.6178955435752869,0.11754781007766724,-0.2043788582086563,0.7313648462295532,0.19481341540813446,-0.1903803050518036,0.32470011711120605,0.3765488862991333,-0.17361237108707428,0.45592784881591797,0.20349206030368805,-0.24012933671474457,0.6078857183456421,0.2053753137588501,-0.2475501447916031,0.7025982141494751,0.25456714630126953,-0.23619097471237183
O,0.4190983772277832,0.7214232683181763,1.1287969527984387e-06,0.5550334453582764,0.6498693227767944,0.021280651912093163,0.6447238922119141,0.5007627606391907,0.007940073497593403,0.7364774942398071,0.4005020260810852,-0.027469098567962646,0.7590852975845337,0.31656721234321594,-0.05763416364789009,0.38785994052886963,0.3101033866405487,0.01678147353231907,0.4756537079811096,0.11124056577682495,-0.06696540862321854,0.6330631971359253,0.1276245266199112,-0.12003859132528305,0.735264241695404,0.2023896872997284,-0.1401814967393875,0.3328639268875122,0.30877023935317993,-0.04118554666638374,0.4406207203865051,0.06542527675628662,-0.1354975551366806,0.6369180083274841,0.09517239034175873,-0.17495982348918915,0.7473360300064087,0.182772696018219,-0.1783081293106079,0.3088196814060211,0.32852616906166077,-0.10648267716169357,0.4274114966392517,0.09168949723243713,-0.1952594667673111,0.62651526927948,0.1263183206319809,-0.20294296741485596,0.7358201742172241,0.20678648352622986,-0.18214581906795502,0.3240812420845032,0.3774312436580658,-0.17175933718681335,0.453261137008667,0.20134128630161285,-0.24631740152835846,0.6107173562049866,0.20783504843711853,-0.25448694825172424,0.708797812461853,0.2585512101650238,-0.2403286099433899
O,0.412065327167511,0.7420862913131714,1.3185560874262592e-06,0.5496748089790344,0.6567344665527344,0.020754652097821236,0.6351895332336426,0.5065814852714539,0.0010690694907680154,0.7237612009048462,0.407474160194397,-0.04169708490371704,0.7551159262657166,0.3174642026424408,-0.07924560457468033,0.3641955852508545,0.3049795925617218,0.003967130556702614,0.44759342074394226,0.0893857330083847,-0.08914484828710556,0.6103776097297668,0.10640867054462433,-0.1462520807981491,0.721129834651947,0.18739010393619537,-0.16714158654212952,0.31243085861206055,0.307372123003006,-0.05462299659848213,0.4314870834350586,0.05570952594280243,-0.1593410074710846,0.631889283657074,0.09179386496543884,-0.2020481526851654,0.7452951669692993,0.18722712993621826,-0.20488686859607697,0.29697737097740173,0.3303983807563782,-0.1196817010641098,0.4177061915397644,0.091794952750206,-0.2124195545911789,0.6170089840888977,0.13051468133926392,-0.21951372921466827,0.7281767725944519,0.2173215001821518,-0.19605886936187744,0.319415807723999,0.3814736604690552,-0.1850915402173996,0.4419698119163513,0.20634442567825317,-0.2573730945587158,0.5960004329681396,0.21144473552703857,-0.2632629871368408,0.6969004273414612,0.26426562666893005,-0.2462269812822342
O,0.31399935483932495,0.251267671585083,1.63100594363641e-06,0.34073153138160706,0.2965705394744873,-0.13358765840530396,0.3719654381275177,0.3030856251716614,-0.22127686440944672,0.38904643058776855,0.3104326128959656,-0.28367704153060913,0.3994559943675995,0.3255773186683655,-0.34288880228996277,0.4042525887489319,0.11131712794303894,-0.21372200548648834,0.5415927767753601,0.10784026980400085,-0.28560546040534973,0.6225448846817017,0.15173186361789703,-0.32427382469177246,0.6791850328445435,0.19602222740650177,-0.3456239104270935,0.409249484539032,0.049572885036468506,-0.16790790855884552,0.5610222816467285,0.07674248516559601,-0.2431579977273941,0.6467647552490234,0.13736321032047272,-0.27058205008506775,0.7004644274711609,0.1925811767578125,-0.2821286916732788,0.42444732785224915,0.01741119474172592,-0.12615135312080383,0.5676740407943726,0.04533946514129639,-0.18205279111862183,0.6407844424247742,0.09811290353536606,-0.19957023859024048,0.6899853944778442,0.14423172175884247,-0.204461470246315,0.44726037979125977,0.004647374153137207,-0.0937764048576355,0.557620108127594,0.024231985211372375,-0.13282006978988647,0.6200387477874756,0.06849105656147003,-0.14593634009361267,0.665526807308197,0.10371524095535278,-0.1489018201828003
O,0.3216436207294464,0.24168989062309265,1.741783080433379e-06,0.3441980183124542,0.30408763885498047,-0.17054586112499237,0.36925801634788513,0.3202134668827057,-0.2812918722629547,0.38112136721611023,0.32983869314193726,-0.35819241404533386,0.3850836455821991,0.33594831824302673,-0.432630330324173,0.38703280687332153,0.10991055518388748,-0.2855232357978821,0.5331209897994995,0.11802372336387634,-0.3728075921535492,0.6231659054756165,0.16211479902267456,-0.4199983775615692,0.6924143433570862,0.20517686009407043,-0.44729381799697876,0.39923739433288574,0.04329000040888786,-0.2259947806596756,0.5526784658432007,0.0842435210943222,-0.3225007653236389,0.650219738483429,0.15759870409965515,-0.35977867245674133,0.7124249339103699,0.22562795877456665,-0.376569539308548,0.4237706959247589,0.013682782649993896,-0.1690458506345749,0.5689699649810791,0.05270102992653847,-0.24224884808063507,0.6464136242866516,0.11634503304958344,-0.2642396092414856,0.6949506402015686,0.17420390248298645,-0.27025991678237915,0.45544660091400146,0.002550184726715088,-0.12328639626502991,0.5639840960502625,0.029747143387794495,-0.17313224077224731,0.6229181885719299,0.08084080368280411,-0.188431516289711,0.663379430770874,0.12229813635349274,-0.19230270385742188
O,0.28267979621887207,0.24113774299621582,1.342916561952734e-06,0.37401413917541504,0.19181305170059204,-0.026842884719371796,0.4893983006477356,0.1464259773492813,-0.06188448145985603,0.597309410572052,0.1597789078950882,-0.09436185657978058,0.6832753419876099,0.18657858669757843,-0.12434791028499603,0.46568378806114197,0.0204300656914711,-0.09019043296575546,0.6211804151535034,0.07730908691883087,-0.15035919845104218,0.7027337551116943,0.14417150616645813,-0.1870504468679428,0.7576978206634521,0.20441082119941711,-0.2080181986093521,0.44442442059516907,0.045094676315784454,-0.10294868052005768,0.6072253584861755,0.10410729050636292,-0.16311143338680267,0.6997606754302979,0.1767805814743042,-0.18770793080329895,0.7663247585296631,0.2403014898300171,-0.20213447511196136,0.43246567249298096,0.09659455716609955,-0.11706371605396271,0.5931836366653442,0.13885585963726044,-0.16749879717826843,0.6911383867263794,0.19592885673046112,-0.179082989692688,0.7620182633399963,0.24738243222236633,-0.1834724098443985,0.4313274025917053,0.16067828238010406,-0.1324543058872223,0.55620276927948,0.18126598000526428,-0.1657048761844635,0.6355990171432495,0.20300525426864624,-0.17246590554714203,0.698214590549469,0.22783532738685608,-0.17496219277381897
O,0.269832968711853,0.24835187196731567,1.266574486180616e-06,0.3554456830024719,0.1903066486120224,-0.014443601481616497,0.469961553812027,0.14293237030506134,-0.04957329109311104,0.5803163647651672,0.1571284830570221,-0.08576835691928864,0.6684489250183105,0.19005846977233887,-0.12177451699972153,0.46273326873779297,0.02049342542886734,-0.08672939985990524,0.6215860843658447,0.0816337987780571,-0.14781126379966736,0.705256462097168,0.1448032110929489,-0.18598751723766327,0.766914963722229,0.20374003052711487,-0.20997554063796997,0.44117799401283264,0.04785671830177307,-0.11117915064096451,0.6110240817070007,0.1074008122086525,-0.17299719154834747,0.7082127332687378,0.17823362350463867,-0.19921617209911346,0.7804988622665405,0.24375274777412415,-0.21623729169368744,0.4263901114463806,0.1012512743473053,-0.13602112233638763,0.5943359732627869,0.14527912437915802,-0.18939420580863953,0.6968883275985718,0.20291057229042053,-0.2049882560968399,0.7734951972961426,0.25513359904289246,-0.21292844414710999,0.42311155796051025,0.16865092515945435,-0.16104762256145477,0.5522865653038025,0.18487010896205902,-0.19771245121955872,0.6363692283630371,0.20240040123462677,-0.20807017385959625,0.7061676383018494,0.22416135668754578,-0.21442703902721405
O,0.4874016046524048,0.7908470630645752,1.335376964561874e-06,0.6311283111572266,0.6176186203956604,0.12709055840969086,0.6805972456932068,0.4521312117576599,0.15434955060482025,0.7506506443023682,0.3355852961540222,0.1378137767314911,0.7308634519577026,0.24335786700248718,0.12207889556884766,0.3232913315296173,0.3148152232170105,0.18505187332630157,0.44210463762283325,0.11904323101043701,0.16138072311878204,0.5951615571975708,0.10062430799007416,0.1226780116558075,0.6930402517318726,0.1522946059703827,0.10400591045618057,0.2687898576259613,0.31504666805267334,0.08529133349657059,0.44153067469596863,0.06731180846691132,0.05348808690905571,0.6236270070075989,0.08032998442649841,0.016428938135504723,0.7183628082275391,0.16185685992240906,0.002517078071832657,0.26162347197532654,0.32131990790367126,-0.014940808527171612,0.42352989315986633,0.06287364661693573,-0.03092164359986782,0.6099766492843628,0.07460881769657135,-0.026022011414170265,0.701845645904541,0.14941178262233734,-0.016298629343509674,0.31011277437210083,0.3470531702041626,-0.10922842472791672,0.472918838262558,0.1481465995311737,-0.11304981261491776,0.6205494999885559,0.1386658251285553,-0.0920092910528183,0.7066882252693176,0.17600004374980927,-0.07248447090387344
O,0.3447307348251343,0.7344894409179688,1.0061967259389348e-06,0.5361440777778625,0.5748594999313354,0.1206144168972969,0.5935606360435486,0.4209427535533905,0.15058739483356476,0.679720938205719,0.32393214106559753,0.13829408586025238,0.724876880645752,0.22789566218852997,0.12726463377475739,0.27727439999580383,0.2565734088420868,0.14571860432624817,0.4591658115386963,0.07505494356155396,0.10918248444795609,0.6020705699920654,0.08420440554618835,0.07603979110717773,0.6779139041900635,0.15249085426330566,0.06592420488595963,0.26115697622299194,0.25630658864974976,0.055110469460487366,0.48717960715293884,0.04286535084247589,0.01523661520332098,0.6434991359710693,0.08626633882522583,-0.009363067336380482,0.7011844515800476,0.1789703667163849,-0.01186548825353384,0.29719430208206177,0.2792487144470215,-0.03528320789337158,0.5056836605072021,0.04922345280647278,-0.05804593488574028,0.6608251333236694,0.09915989637374878,-0.041682060807943344,0.7100691795349121,0.18973714113235474,-0.018686672672629356,0.37847331166267395,0.3229239284992218,-0.1196347028017044,0.5622594952583313,0.1391030251979828,-0.11924555152654648,0.6815376877784729,0.1502009630203247,-0.08806681632995605,0.7258380055427551,0.201327383518219,-0.05843754857778549
O,0.5324631333351135,0.7063987255096436,8.487169793625071e-07,0.6474445462226868,0.5456595420837402,0.030839797109365463,0.6777974367141724,0.3816826641559601,0.03426723927259445,0.7241869568824768,0.26094862818717957,0.007660767994821072,0.7234323024749756,0.13657571375370026,-0.01944669522345066,0.45005181431770325,0.2664570212364197,0.13532669842243195,0.4631321132183075,0.10135036706924438,0.07933628559112549,0.5677361488342285,0.0855347216129303,0.011961517855525017,0.6449512243270874,0.1329694539308548,-0.02282153256237507,0.39981240034103394,0.2689781188964844,0.07854185253381729,0.4129990339279175,0.06531909108161926,0.012952777557075024,0.5418193936347961,0.048054084181785583,-0.0681035965681076,0.6351843476295471,0.11911249160766602,-0.10886388272047043,0.3468227684497833,0.28809529542922974,0.009859923273324966,0.34421849250793457,0.08469833433628082,-0.04167236015200615,0.47752276062965393,0.061114951968193054,-0.09160500019788742,0.5761635303497314,0.12001875042915344,-0.11075647920370102,0.3049812614917755,0.32888534665107727,-0.05981985107064247,0.3107714056968689,0.14637602865695953,-0.09854613989591599,0.4050665497779846,0.08155374228954315,-0.12270442396402359,0.4983884394168854,0.08703075349330902,-0.13096046447753906
O,0.535333514213562,0.7668304443359375,-8.525080943400098e-07,0.6642042398452759,0.6028711199760437,-0.05353589355945587,0.7396327257156372,0.4196926951408386,-0.10903274267911911,0.7511881589889526,0.28546813130378723,-0.18067239224910736,0.6819220781326294,0.16324003040790558,-0.2444918006658554,0.4591526389122009,0.29184457659721375,0.011390439234673977,0.4715617001056671,0.1057344377040863,-0.09053145349025726,0.5776939392089844,0.07239049673080444,-0.17438684403896332,0.669124960899353,0.11084574460983276,-0.21111799776554108,0.37423449754714966,0.2974433898925781,-0.014592261053621769,0.3884706497192383,0.06501150131225586,-0.10632342845201492,0.5182944536209106,0.05780091881752014,-0.17506682872772217,0.6194145679473877,0.12982484698295593,-0.20555433630943298,0.28318631649017334,0.32695847749710083,-0.05715406686067581,0.2868412137031555,0.09528881311416626,-0.14387518167495728,0.4246029257774353,0.0681009590625763,-0.17863322794437408,0.5292080640792847,0.12754487991333008,-0.1773611456155777,0.19406859576702118,0.3931179344654083,-0.10562838613986969,0.1871030479669571,0.1787368655204773,-0.15572082996368408,0.2868596911430359,0.1017484962940216,-0.15762238204479218,0.37703371047973633,0.11179298162460327,-0.1431512087583542
O,0.42371028661727905,0.7766309976577759,2.0568597847159253e-06,0.6097829937934875,0.6547994613647461,-0.06775903701782227,0.6586548686027527,0.4442892372608185,-0.10305368900299072,0.701210081577301,0.28832176327705383,-0.11312980204820633,0.7343560457229614,0.15346437692642212,-0.11028726398944855,0.4119042456150055,0.37259969115257263,-0.19836415350437164,0.5028064250946045,0.11536875367164612,-0.24412913620471954,0.6373310089111328,0.05278769135475159,-0.225336492061615,0.7205945253372192,0.06657934188842773,-0.18677891790866852,0.31628191471099854,0.3557113707065582,-0.15843889117240906,0.4440039396286011,0.06576266884803772,-0.21074070036411285,0.6043459177017212,0.044974178075790405,-0.18339554965496063,0.688884973526001,0.09693270921707153,-0.1395743489265442,0.28384506702423096,0.3498055040836334,-0.11258689314126968,0.39717400074005127,0.06817322969436646,-0.14247621595859528,0.5527591109275818,0.056897640228271484,-0.1160212829709053,0.6356197595596313,0.10398299992084503,-0.07940062880516052,0.29041722416877747,0.347487211227417,-0.06851955503225327,0.3906285762786865,0.14104440808296204,-0.0866730660200119,0.5145534873008728,0.10462574660778046,-0.07768918573856354,0.5983628630638123,0.11924013495445251,-0.05451279133558273
P,0.7926440238952637,0.5464301705360413,2.8733566637129115e-07,0.7172952890396118,0.5811887979507446,-0.21457257866859436,0.5516238212585449,0.5719192028045654,-0.27323251962661743,0.39167845249176025,0.6024407744407654,-0.287458598613739,0.24931417405605316,0.6410606503486633,-0.29725757241249084,0.43606019020080566,0.36806634068489075,-0.15728196501731873,0.24516378343105316,0.3267436623573303,-0.1967712938785553,0.12680843472480774,0.29671600461006165,-0.23195143043994904,0.028108865022659302,0.2714465856552124,-0.258512407541275,0.41417405009269714,0.40929970145225525,-0.060623083263635635,0.2505970895290375,0.47728145122528076,-0.13301856815814972,0.21669211983680725,0.5981459617614746,-0.1874813288450241,0.22286102175712585,0.6884437799453735,-0.20633967220783234,0.40845921635627747,0.46638214588165283,0.01957561820745468,0.26669174432754517,0.53009033203125,-0.06557347625494003,0.2511853873729706,0.6358678936958313,-0.12881213426589966,0.2558383345603943,0.6995795965194702,-0.14726193249225616,0.42482712864875793,0.5130820274353027,0.08614972233772278,0.3234301805496216,0.582272469997406,0.0065992446616292,0.30873528122901917,0.6512600779533386,-0.04154457524418831,0.31606918573379517,0.6994622945785522,-0.055998142808675766
P,0.7902494668960571,0.5538946986198425,1.012108086229091e-08,0.6875823736190796,0.591718316078186,-0.18278053402900696,0.5106619000434875,0.581150233745575,-0.22078761458396912,0.35051703453063965,0.6079559326171875,-0.21972627937793732,0.2187322974205017,0.6454249620437622,-0.21338093280792236,0.41957587003707886,0.3684881031513214,-0.10548457503318787,0.23087243735790253,0.3317895829677582,-0.11948951333761215,0.12074965238571167,0.3060944378376007,-0.13779793679714203,0.029621273279190063,0.28206443786621094,-0.15360577404499054,0.40762245655059814,0.4003649353981018,-0.01426332164555788,0.247503861784935,0.4811791777610779,-0.055362265557050705,0.20394563674926758,0.5982871651649475,-0.09698331356048584,0.20123866200447083,0.6881431341171265,-0.11170657724142075,0.41084054112434387,0.4516664743423462,0.06236295402050018,0.27007538080215454,0.5257611274719238,0.0058801444247365,0.2421736866235733,0.6238661408424377,-0.053792182356119156,0.23637932538986206,0.6897110342979431,-0.07550881803035736,0.43731817603111267,0.4930921792984009,0.1274051070213318,0.3343244791030884,0.5687459111213684,0.06928332149982452,0.3110257387161255,0.6381075978279114,0.025718729943037033,0.3096197247505188,0.6905361413955688,0.011520837433636189
